1405615427,-8.066504,290.474646,257.848875,3.096667
1405616224,-63.69652,351.842177,275.651113,5.79
1405617420,-24.150124,85.597522,263.527838,0.4
1405619412,64.857241,188.992084,269.408142,-2.586667
1405619811,34.02841,248.720447,260.701718,-1.45
1405622999,-10.801912,68.892127,260.322868,-0.03
1405624593,64.582836,145.190507,269.415244,-3.87
1405624991,59.312148,195.007963,267.720197,-3.866667
1405625390,41.865672,220.305899,262.698684,-0.596667
1405625789,-0.935023,242.248507,256.803943,1.253333
1405626187,-22.764691,251.513459,260.9294,3.38
1405646756,45.787443,125.935858,263.351626,-2.303333
1405646889,25.249608,140.244983,258.122171,-2.303333
1405708282,-47.656679,43.066955,269.250166,5.923333
1405708681,-27.381961,58.23171,262.504348,6.353333
1405709079,-5.681973,67.962109,257.709171,5.93
1405709478,16.247853,76.85117,257.506857,3.1
1405709876,37.495665,88.401503,261.321441,1.11
1405710275,56.121947,109.714077,265.875968,-0.88
1405710672,65.127744,155.076661,267.542532,-5.433333
1405710674,65.127744,155.076661,267.542532,-3.156667
1405711072,55.815785,199.969209,264.844453,-5.433333
1405711470,37.091731,220.974784,259.477833,-3.87
1405712268,-27.843076,251.108892,260.597635,-1.73
1405712666,-48.072684,266.491985,267.978933,0.683333
1405713065,-62.980472,299.272764,273.30107,2.39
1405713463,-62.109912,351.225444,273.520156,4.936667
1405713862,-46.398616,21.730573,268.707744,6.07
1405715456,38.853199,66.711319,261.528292,-0.31
1405715854,65.065812,136.089244,267.377636,-2.303333
1405716253,54.734623,179.264414,264.415,-4.72
1405716651,35.718343,199.23692,258.994221,-4.863333
1405717050,14.349544,210.378607,254.958812,-5.01
1405717448,-7.609503,219.221076,255.512364,-2.59
1405718245,-49.310709,245.258998,268.325111,0.116667
1405718644,-63.547454,279.818874,273.374158,2.813333
1405719042,-61.375113,331.449998,273.216755,4.373333
1405719441,-24.532697,14.341751,261.434208,5.506667
1405719839,-2.749397,23.76226,257.15972,4.093333
1405721832,43.342341,170.655199,260.980485,-4.866667
1405723028,-21.187209,202.39422,258.331983,-2.586667
1405723426,-42.080227,215.268715,265.467269,-0.17
1405723824,-59.441751,240.741272,271.865505,1.393333
1405726216,52.054192,34.849652,264.559486,0.396667
1405728188,-0.800729,171.14884,254.520658,-3.153333
1405728331,-22.644316,180.409198,258.626587,-2.586667
1405728607,-22.644316,180.409198,258.626587,-0.883333
1405729005,-60.325404,220.667555,272.047893,0.683333
1405733389,-2.295278,149.058346,254.520303,-3.866667
1405733786,-24.105537,158.445923,258.938834,-2.16
1405733788,-24.105537,158.445923,258.938834,-2.16
1405785197,41.351519,133.853216,260.596196,4.513333
1405788385,-64.400893,351.478747,272.115266,-2.16
1405789580,-21.777204,80.874076,259.148506,4.226667
1405789979,0.076044,90.063278,255.415088,5.93
1405791573,51.347348,227.009958,261.743888,0.543333
1405791972,31.596794,244.34635,256.267516,-2.02
1405792769,-11.958916,263.511379,254.564956,-5.01
1405793167,-33.437595,274.182375,260.703421,-4.153333
1405793566,-52.861893,292.580942,267.960296,-1.733333
1405793964,-64.74556,332.655114,272.124635,0.543333
1405794363,-58.818934,21.802376,270.863677,1.676667
1405795558,23.49762,77.352347,256.576069,5.79
1405795957,44.210128,91.01174,261.067765,5.93
1405796355,60.850597,118.90853,264.981344,3.666667
1405797551,30.064846,222.56482,255.785536,-2.73
1405797949,8.420651,232.676544,252.766313,-4.58
1405798348,-13.548861,241.506588,254.764893,-4.866667
1405799145,-64.983129,313.939873,272.104596,-1.31
1405799543,-57.772061,1.679943,270.446188,0.683333
1405881639,23.334641,74.573203,254.653555,1.536667
1405882834,63.908895,167.281851,263.26329,6.356667
1405883631,8.530258,229.936922,250.815442,2.673333
1405885225,-64.974907,311.06865,270.186555,-4.863333
1405886022,-39.763809,22.120737,262.647896,-2.303333
1405887218,45.610743,67.000352,259.394044,4.936667
1405887616,61.694691,96.617508,263.109792,4.936667
1405888413,48.686325,182.34661,258.777697,5.506667
1405888812,28.49517,198.083881,253.356288,4.09
1405889609,-15.186036,216.849556,253.050818,-0.596667
1405890007,-36.506967,228.168684,259.63581,-2.87
1405976486,-62.661232,266.943454,267.276243,-0.03
1405977283,-26.610262,5.233476,256.333961,-4.006667
1405983813,30.885637,8.094897,253.749598,-2.446667
1406072131,-13.983838,166.147484,248.56099,4.653333
1406157775,-8.988735,161.876798,245.584207,-1.876667
1406239121,-62.091545,235.122978,260.971238,-1.733333
1406239122,-62.091545,235.122978,260.971238,-1.733333
1406239124,-62.091545,235.122978,260.971238,-2.016667
1406239161,-62.091545,235.122978,260.971238,-1.733333
1406239186,-62.091545,235.122978,260.971238,17.516667
1406239194,-62.091545,235.122978,260.971238,-1.45
1406239195,-62.091545,235.122978,260.971238,-1.876667
1406239208,-62.091545,235.122978,260.971238,-1.023333
1406239217,-62.091545,235.122978,260.971238,-0.736667
1406239235,-62.091545,235.122978,260.971238,-0.456667
1406239237,-62.091545,235.122978,260.971238,-0.88
1406239259,-62.091545,235.122978,260.971238,-1.45
1406239261,-62.091545,235.122978,260.971238,-1.166667
1406239264,-62.091545,235.122978,260.971238,-1.166667
1406239266,-62.091545,235.122978,260.971238,-1.163333
1406239268,-62.091545,235.122978,260.971238,-1.023333
1406239270,-62.091545,235.122978,260.971238,-1.306667
1406239273,-62.091545,235.122978,260.971238,-0.88
1406239279,-62.091545,235.122978,260.971238,-1.166667
1406239281,-62.091545,235.122978,260.971238,-1.163333
1406239286,-62.091545,235.122978,260.971238,-0.166667
1406239290,-62.091545,235.122978,260.971238,-0.876667
1406239297,-62.091545,235.122978,260.971238,-0.88
1406239304,-62.091545,235.122978,260.971238,-1.023333
1406239321,-62.091545,235.122978,260.971238,-0.88
1406239337,-62.091545,235.122978,260.971238,-0.736667
1406239348,-62.091545,235.122978,260.971238,-0.736667
1406239361,-62.091545,235.122978,260.971238,-0.596667
1406239363,-62.091545,235.122978,260.971238,-0.736667
1406239366,-62.091545,235.122978,260.971238,-0.736667
1406239368,-62.091545,235.122978,260.971238,-0.736667
1406239370,-62.091545,235.122978,260.971238,-0.74
1406239374,-62.091545,235.122978,260.971238,-0.74
1406239377,-62.091545,235.122978,260.971238,-0.03
1406239379,-62.091545,235.122978,260.971238,-1.163333
1406239383,-62.091545,235.122978,260.971238,-0.03
1406239388,-62.091545,235.122978,260.971238,-0.88
1406239390,-62.091545,235.122978,260.971238,-0.026667
1406239392,-62.091545,235.122978,260.971238,-0.74
1406239397,-62.091545,235.122978,260.971238,-0.596667
1406239399,-62.091545,235.122978,260.971238,-0.736667
1406239401,-62.091545,235.122978,260.971238,-1.023333
1406239403,-62.091545,235.122978,260.971238,-0.593333
1406239414,-62.091545,235.122978,260.971238,-0.596667
1406239416,-62.091545,235.122978,260.971238,-0.596667
1406239421,-62.091545,235.122978,260.971238,-0.74
1406239423,-62.091545,235.122978,260.971238,-0.88
1406239425,-62.091545,235.122978,260.971238,-0.456667
1406239430,-62.091545,235.122978,260.971238,-0.453333
1406239432,-62.091545,235.122978,260.971238,-0.31
1406239436,-62.091545,235.122978,260.971238,-0.31
1406239439,-62.091545,235.122978,260.971238,-1.02
1406239441,-62.972413,287.201568,261.767018,-0.456667
1406239445,-62.972413,287.201568,261.767018,-0.17
1406239448,-62.972413,287.201568,261.767018,0.116667
1406239450,-62.972413,287.201568,261.767018,-0.74
1406239452,-62.972413,287.201568,261.767018,-0.17
1406239454,-62.972413,287.201568,261.767018,-0.17
1406239456,-62.972413,287.201568,261.767018,-0.456667
1406239459,-62.972413,287.201568,261.767018,-0.31
1406239461,-62.972413,287.201568,261.767018,-0.31
1406239463,-62.972413,287.201568,261.767018,-0.17
1406239467,-62.972413,287.201568,261.767018,-1.163333
1406239470,-62.972413,287.201568,261.767018,-0.313333
1406239472,-62.972413,287.201568,261.767018,-1.166667
1406239476,-62.972413,287.201568,261.767018,-0.026667
1406239481,-62.972413,287.201568,261.767018,-0.03
1406239483,-62.972413,287.201568,261.767018,0.113333
1406239485,-62.972413,287.201568,261.767018,-0.026667
1406239487,-62.972413,287.201568,261.767018,-0.03
1406326091,-37.405665,327.558209,251.742261,-0.31
1406359464,52.426231,243.26512,250.100794,2.243333
1406359863,64.658832,282.895415,252.551216,4.513333
1406360261,63.847492,313.1041,252.051833,5.36
1406360660,49.943318,348.872581,248.024111,7.2
1406361058,29.890299,5.359724,242.515766,7.77
1406363449,-39.134116,168.020787,251.433645,-1.876667
1406364246,4.03125,189.014851,242.133301,0.543333
1406364645,25.862789,198.610353,243.939951,2.246667
1406365042,62.162348,243.968614,252.050692,3.243333
1406365043,62.162348,243.968614,252.050692,3.243333
1406365442,62.886378,296.194591,251.639451,6.356667
1406365840,47.781952,328.822745,247.254027,7.486667
1406366239,27.411324,344.118451,241.834311,8.476667
1406366637,5.608279,353.900941,239.34882,9.04
1406367036,-16.40651,2.835916,242.055685,7.203333
1406367434,-37.706671,14.472338,248.839336,4.94
1406367833,-56.318603,36.026962,255.862741,2.526667
1406368231,-65.122782,81.783201,259.059611,0.116667
1406368630,-55.570588,126.361202,256.715238,-2.02
1406369029,-15.404268,158.539141,244.37282,-0.88
1406369826,28.357223,177.328831,244.269709,1.253333
1406370224,48.602071,193.046098,248.923838,2.1
1406370623,63.273558,226.822283,252.108184,4.366667
1406371021,61.692338,278.891054,251.168135,5.646667
1406371418,45.551349,308.561887,246.466085,6.92
1406371818,24.905656,322.815227,241.192831,7.766667
1406372216,3.030292,332.319413,239.255389,8.05
1406372615,-40.085435,353.65212,249.606041,5.933333
1406373412,-64.914918,65.639498,258.940964,1.39
1406374608,-12.842721,137.026362,243.723317,-3.013333
1406375006,9.178707,145.869663,241.899329,-1.446667
1406375405,30.842505,156.124725,244.635311,0.4
1406375803,50.751142,173.105311,249.316632,2.103333
1406376202,60.290571,261.165798,250.640315,3.943333
1406376601,43.259686,288.115687,245.66685,4.933333
1406376999,22.375493,301.458626,240.597666,6.07
1406413144,49.715589,13.551586,248.170051,0.686667
1406455109,-12.194614,158.2776,241.677861,1.253333
1406455507,31.484816,177.482636,242.841458,16.946667
1406455906,51.304973,194.831575,247.516446,-1.02
1406456304,64.337292,232.711033,250.186205,-0.026667
1406456703,59.879829,283.393002,248.567656,0.823333
1406457500,21.669707,322.780495,238.50181,4.513333
1406457899,-0.288141,332.009055,237.307944,6.636667
1406458297,-22.225582,341.275396,241.369407,8.19
1406458696,-43.107763,354.553989,248.673212,9.04
1406459094,-64.213868,72.154237,256.774598,8.9
1406459493,-50.967317,109.405209,253.096782,6.92
1406459891,-31.117712,126.511214,246.476238,4.8
1406460290,-19.197133,132.629396,243.069834,2.53
1406460688,2.77643,141.687048,239.863169,-0.03
1406461087,45.319666,165.315367,245.929816,-0.74
1406461485,61.559438,194.701704,249.613529,-0.88
1406461884,63.369628,246.729805,249.436542,-0.026667
1406462681,28.559405,296.670401,239.715049,4.796667
1406463478,-15.254213,315.509872,239.421357,5.79
1406463874,-36.634086,326.891913,246.087788,8.053333
1406463876,-36.634086,326.891913,246.087788,8.053333
1406464275,-55.496153,347.616993,253.228289,9.04
1406499771,58.275937,106.927361,247.050194,0.113333
1406499965,40.294951,130.842841,241.789067,-0.03
1406551152,-32.156013,101.857805,244.599232,7.49
1406551551,11.500657,121.175377,237.733256,8.05
1406551949,33.086714,131.824547,240.829533,6.073333
1406552348,52.657565,150.140414,245.468366,4.233333
1406552746,64.72072,190.19964,247.840343,1.963333
1406553145,58.821059,239.684594,245.87148,-0.453333
1406553543,41.058537,264.352286,240.667601,-0.876667
1406556732,-7.645293,90.93016,238.463559,8.333333
1406557130,14.392963,99.810985,237.795637,8.19
1406557927,54.893037,131.196431,245.85199,3.95
1406558325,65.086888,174.865218,247.706556,1.676667
1406558724,38.381074,243.842891,239.782772,-0.453333
1406559920,-26.788614,274.362537,240.244686,1.68
1406560318,-38.441485,281.573347,244.372879,3.38
1406586754,-22.003412,159.051305,238.109759,0.823333
1406646797,-62.943473,9.918154,251.904429,3.523333
1406647196,-47.910868,42.694345,247.509981,4.23
1406647594,-5.767024,67.85266,235.976805,4.513333
1406647993,16.269146,76.792182,235.722376,6.92
1406648391,37.61521,88.425808,239.469827,7.91
1406648790,56.290798,109.994213,243.909666,9.323333
1406649188,65.122211,155.89844,245.396004,10.03
1406649586,55.486201,200.553443,242.494983,9.463333
1406649985,36.566564,221.31045,236.999835,7.626667
1406668213,-61.762573,284.951997,251.094457,1.676667
1406668374,-45.684704,314.765664,246.234701,1.11
1406840478,13.355837,343.358837,230.646049,12.566581
1406840876,34.886265,354.378989,233.995538,9.606667
1406841275,54.158518,13.926022,238.551975,8.756667
1406842869,17.904679,139.31281,228.158757,10.03
1406843666,-46.600369,172.723931,240.30268,12.846782
1406844463,-62.769325,256.065273,246.867803,13.693324
1406844861,-47.538053,288.376816,242.412954,14.113333
1406845658,-5.282195,313.318095,230.959938,13.55
1406846057,16.773712,322.287407,230.801875,12.003333
1406846854,65.100164,42.649333,240.324837,9.463333
1406847651,35.972985,106.998987,231.755259,9.18
1406848050,14.484573,118.263798,227.627353,11.156667
1406848448,-7.608926,127.172936,228.190142,10.874372
1406848847,-29.389015,137.238182,233.747436,12.143333
1406849245,-49.534415,153.501846,241.292591,12.423333
1406849644,-63.688585,188.699714,246.458792,13.976667
1406850042,-61.094024,240.454494,246.334493,14.253333
1406850441,-23.760317,282.733501,234.605335,14.396667
1406850839,-1.827599,292.142198,230.471491,15.1
1406851238,20.185753,301.283362,231.06062,13.833824
1406851636,41.287601,313.972835,235.203736,11.16
1406852035,58.997883,338.915922,239.31731,10.17
1406852433,64.659484,28.707989,239.989454,9.89
1406852832,52.375838,68.422784,236.363636,10.17
1406853629,11.040763,97.167403,227.21605,10.593333
1406886307,-33.964333,342.156081,234.391945,13.833586
1406886706,-53.396533,1.058934,241.78718,15.521497
1406887104,-64.88073,42.318981,245.958697,15.943872
1406887503,-58.210204,90.990212,244.61245,16.22519
1406887902,-40.203585,114.818726,238.849827,16.927773
1406888300,2.99284,136.235612,229.233944,16.64685
1406888699,24.913271,145.761502,230.809978,17.348683
1406889097,45.601224,160.063828,235.285792,17.629922
1406933731,-2.775967,124.574078,225.358428,21.276443
1406934130,-24.715117,134.086633,229.996154,20.996268
1406976313,9.737199,299.314503,223.913924,21.28
1406976496,9.737199,299.314503,223.913924,21.416667
1407057582,-49.576498,354.739376,235.850362,21.835934
1407057583,-49.576498,354.739376,235.850362,21.835934
1407057585,-49.576498,354.739376,235.850362,21.42
1407057587,-49.576498,354.739376,235.850362,21.276667
1407057594,-49.576498,354.739376,235.850362,21.14
1407057596,-49.576498,354.739376,235.850362,21.14
1407057600,-49.576498,354.739376,235.850362,20.72
1407057602,-49.576498,354.739376,235.850362,21.14
1407057604,-49.576498,354.739376,235.850362,20.715622
1407057607,-49.576498,354.739376,235.850362,21.696061
1407057609,-49.576498,354.739376,235.850362,20.856082
1407057611,-49.576498,354.739376,235.850362,21.976667
1407057614,-49.576498,354.739376,235.850362,20.856667
1407057616,-49.576498,354.739376,235.850362,21.14
1407057618,-49.576498,354.739376,235.850362,20.72
1407057620,-49.576498,354.739376,235.850362,20.715857
1407057625,-49.576498,354.739376,235.850362,20.86
1407057627,-49.576498,354.739376,235.850362,21.415807
1407057629,-49.576498,354.739376,235.850362,20.296667
1407057631,-49.576498,354.739376,235.850362,21
1407057633,-49.576498,354.739376,235.850362,20.013333
1407057636,-49.576498,354.739376,235.850362,20.86
1407057638,-49.576498,354.739376,235.850362,20.576667
1407057640,-63.715113,30.062304,241.035112,21.554621
1407057642,-63.715113,30.062304,241.035112,21.42
1407057647,-63.715113,30.062304,241.035112,20.716667
1407057649,-63.715113,30.062304,241.035112,20.72
1407057651,-63.715113,30.062304,241.035112,20.716667
1407057653,-63.715113,30.062304,241.035112,20.86
1407057656,-63.715113,30.062304,241.035112,21.416667
1407057658,-63.715113,30.062304,241.035112,20.436667
1407057660,-63.715113,30.062304,241.035112,20.436667
1407057666,-63.715113,30.062304,241.035112,21.14
1407057673,-63.715113,30.062304,241.035112,20.996667
1407057675,-63.715113,30.062304,241.035112,20.86
1407057678,-63.715113,30.062304,241.035112,21
1407057680,-63.715113,30.062304,241.035112,21.276667
1407057682,-63.715113,30.062304,241.035112,20.86
1407057684,-63.715113,30.062304,241.035112,20.996667
1407057687,-63.715113,30.062304,241.035112,21.98
1407057740,-63.715113,30.062304,241.035112,21
1407057799,-63.715113,30.062304,241.035112,21
1407057802,-63.715113,30.062304,241.035112,20.86
1407057804,-63.715113,30.062304,241.035112,21
1407057806,-63.715113,30.062304,241.035112,20.856667
1407057808,-63.715113,30.062304,241.035112,21
1407057811,-63.715113,30.062304,241.035112,20.575946
1407057813,-63.715113,30.062304,241.035112,20.436667
1407057815,-63.715113,30.062304,241.035112,20.856667
1407057817,-63.715113,30.062304,241.035112,21.7
1407057819,-63.715113,30.062304,241.035112,21.135944
1407057822,-63.715113,30.062304,241.035112,20.296667
1407057824,-63.715113,30.062304,241.035112,20.44
1407057826,-63.715113,30.062304,241.035112,20.3
1407057828,-63.715113,30.062304,241.035112,21.556667
1407057830,-63.715113,30.062304,241.035112,21.28
